Lon,Lat,H_estimada,Bouguer_Simple,Bouguer_Completa
55.67269204785707,-21.082447262865745,656.3073421769981,262.5,311.4741524538329
55.67969547162204,-21.08630508877796,607.6291794599591,262.5,311.945848169357
55.68650745812635,-21.09045933506132,562.26189344091,262.5,320.3309220173946
55.69303222017697,-21.095008152146058,521.5601737068679,262.5,327.0040062336671
55.69952705059234,-21.098972070633963,478.673277917729,262.5,332.29557141093454
55.70135062469175,-21.106698828078645,496.7788600273714,262.5,332.10114230383857
55.701937340911925,-21.11464023306436,527.4761052916865,262.5,329.7241024572785
55.70437485215733,-21.122221457667248,539.3692176613805,262.5,328.8703396604947
55.7068622916192,-21.12979843556276,550.9014186833117,262.5,327.9578428220996
55.71133235168261,-21.13631910520332,539.3932029373966,262.5,329.3342806930552
55.71729075097997,-21.14384069100288,518.9604785660289,262.5,331.66358934042745
55.72174064746485,-21.15041501822922,508.31403973626607,262.5,332.99699036908385
55.72879517159837,-21.1531830141638,456.28516578736634,262.5,338.2791160771178
55.73678536396599,-21.153239615365333,383.13421157198854,262.5,344.94330961050366
55.744765222490166,-21.15361046505302,311.55682985809045,262.5,349.10134948611096
55.75276324292639,-21.153474590356637,237.4392312935222,262.5,341.1225388087049
55.760761472738565,-21.153626458003565,164.6788627084955,262.5,327.6333496401318
55.76772579853708,-21.156830064661467,115.98418424136364,262.5,320.060673997735
55.774772497492535,-21.16060715533365,69.43004818039535,262.5,313.675977796233
55.7820272594961,-21.163447125385705,16.631242646956263,262.5,307.0384620391728
55.7899829364486,-21.164283365289403,-52.148644862702255,262.5,291.5078987110268
55.79792347784844,-21.16525616886025,-120.08140197418822,262.5,273.9390437671261
55.80582666116471,-21.16647978812234,-186.39392613942786,262.5,256.83051234060264
55.813813197183485,-21.166165233104707,-260.9759571295234,262.5,237.6757261771918
55.82179508775027,-21.166570421576758,-331.9705224106137,262.5,219.44287491352912
55.82972882039712,-21.16759798485384,-406.34622349756756,262.5,200.35684685522006
55.71476573135666,-21.169315639753325,634.7142685988292,265.0,323.0744450622484
55.72268497220836,-21.17035187139599,557.9898003444636,265.0,331.0453393059346
55.73039106927484,-21.168725770908807,495.2368141279905,265.0,337.5883033382091
55.73744063200913,-21.165057874596023,432.326816807924,265.0,343.725144935747
55.74481395611842,-21.162140116019533,351.1644557936543,265.0,349.4825950331616
55.75279131073416,-21.16155851794166,275.3548390878453,265.0,344.39598142612675
55.76074931454399,-21.161887053371327,204.01363744009012,265.0,333.13557927256255
55.76829509628848,-21.164306135721663,146.44297939645722,265.0,325.1904251873984
55.77528545889216,-21.16805706726019,88.87836712071311,265.0,317.9846848554358
55.78287875420758,-21.17031546879596,12.00540095809373,265.0,308.8692711364113
55.79082227784801,-21.17117916371472,-62.85826550429212,265.0,291.19263100619884
55.79881457845983,-21.17104502676831,-134.82747384204,265.0,272.6177666117228
55.80675003404183,-21.170058091032924,-203.83145075456343,265.0,254.8456915197026
55.81473471551431,-21.16974365832815,-275.4479286754402,265.0,236.43636155324128
55.8226975516549,-21.16897803895976,-345.7845874738129,265.0,218.38068913810224
55.83065682411405,-21.169596345032165,-419.7269586480782,265.0,199.40740981443253
55.42484973349215,-20.98745450446082,844.8546341505482,262.5,301.28862317262576
55.41845189809538,-20.992252848979653,871.5313861862642,262.5,290.6866680370248
55.41229764675604,-20.997362555795004,900.8057419201991,262.5,292.6740241217683
55.40731592535392,-21.00347204605656,913.185285214636,262.5,293.7756955389759
55.402468819481,-21.00980317507768,903.9076567022662,262.5,292.5127926838293
55.39876263654416,-21.01683930959292,897.1419095313347,262.5,291.56274781449264
55.3977095003798,-21.024755199817587,897.794398358654,262.5,291.49978350490494
55.395846188222514,-21.03253242411504,895.545596997444,262.5,291.147658617896
55.394444834522346,-21.04039165472317,894.3336248049648,262.5,290.9575031030787
55.394444834522346,-21.04839165472317,897.5816798527596,262.5,291.3296451362998
55.39355729201215,-21.056323505888532,897.6410419562674,262.5,291.3898605872694
55.3931400075357,-21.06426013614958,899.1945117336757,262.5,291.7077742181658
55.39156938518905,-21.07209813836759,896.1654928937877,262.5,291.65552962547576
55.38807514770001,-21.079080405088817,884.7985927234766,262.5,291.1120455679485
55.38462478201719,-21.086295032473288,872.8042975313899,262.5,298.3738431257659
55.38229189241585,-21.09379451724012,864.6993276000862,262.5,300.0636832314072
55.38044047177036,-21.101497995677803,858.1062599653733,262.5,299.7488183140702
55.3801434609673,-21.10945975867734,858.0357277745412,262.5,299.9866867558962
55.380003561429454,-21.117442347727444,858.613806880197,262.5,300.252629725918
55.37938026871708,-21.11910948503541,855.9557721860584,262.5,299.9832530727718
55.38169916709135,-21.126757249391144,868.1684912113492,262.5,301.586842540091
55.38410766142248,-21.134349005053963,881.4368584698499,262.5,303.32308445750965
55.3883663667236,-21.14108666889429,904.4790868829074,262.5,306.19260010096156
55.39250470288028,-21.14786928609905,927.9273576993764,262.5,309.12382201361805
55.39637182501725,-21.1547989840553,950.9942437932052,262.5,312.0253572229877
55.39987805723848,-21.161973348127766,973.1730023841902,262.5,314.8398291529792
55.4014321355461,-21.169812631505074,956.6186335878722,262.5,313.4327975942185
55.40489731018594,-21.17695387908662,913.4870146381103,262.5,309.44683462791704
55.40955013786736,-21.18346165862827,882.6787951771352,262.5,307.6535537990646
55.41576451210618,-21.18815378379241,876.5984959822524,262.5,311.65148281449916
55.42362445659338,-21.1891385744362,912.0269295729246,262.5,329.81638003388247
55.43159856479746,-21.18849605007874,962.1742278779168,262.5,331.59602424802523
55.43886599170211,-21.19144111331188,977.5236140689209,262.5,331.19402319205585
55.444863189039005,-21.19665330857141,966.4892392495759,262.5,332.62628356394964
55.44918035503514,-21.20316921940257,935.0704349239633,262.5,335.89153241713785
55.45299170886713,-21.210193250370637,896.6626883967607,262.5,339.83086561388427
55.460564945046734,-21.212081198662517,923.5909046640221,262.5,337.55393326680644
55.46855334160368,-21.212077632091145,969.0186772806394,262.5,333.33777426334984
55.47645380141309,-21.21082005510361,1024.533727527303,262.5,328.00305515326517
55.48443244349307,-21.21029276873494,1074.2726015169087,262.5,323.19854374126396
55.49187036884622,-21.21300619944616,1093.743075643162,262.5,321.5152659285898
55.498380796742936,-21.21758978251136,1092.4539487466195,262.5,322.0362699721933
55.522928182068,-21.178755078250912,1370.0172195784296,262.5,292.21410257863823
55.52915783808027,-21.173761781114436,1394.1312336419264,262.5,289.6316888714981
55.53566090657718,-21.16910642383404,1413.8940830880977,262.5,287.5528150586644
55.542985356911245,-21.16678338642828,1412.6254548445913,262.5,287.67216868888556
55.55046547231071,-21.16401778330161,1386.0214050074687,262.5,290.2815052180515
55.5579648702012,-21.16148700484437,1358.3125624984445,262.5,293.0414778700167
55.56520546364124,-21.15881019234272,1330.36299343734,262.5,295.83893592501386
55.57289230048161,-21.15934205386341,1310.9942174328867,262.5,297.93873397721865
55.58057301763042,-21.161263370459537,1296.3589476944396,262.5,299.8246873859597
55.5885128406598,-21.162008323471653,1277.387582493288,262.5,302.73366677142576
55.5960090542816,-21.164793702603014,1266.9447803019923,262.5,302.105764062998
55.602816834229074,-21.16894764105845,1240.329010707761,262.5,299.211927045566
55.60948066711147,-21.173312808501198,1194.3023606312834,262.5,293.88313461801886
55.61707425344355,-21.175786375261826,1159.1295037252066,262.5,289.74322903447086
55.62504042534435,-21.176520079381863,1134.6458971430557,262.5,286.86986573163574
55.63300102711105,-21.176352964198337,1115.9403459777855,262.5,284.7154180091535
55.64057604171019,-21.173942279213584,1111.7559581921544,262.5,284.34470096119026
55.64847278162289,-21.17267406916295,1099.3716095362622,262.5,283.03951843259927
55.656431401013904,-21.17196011248724,1083.2844527960042,262.5,281.3305991950331
55.664377849631215,-21.171313158181125,1066.6632126175687,262.5,279.6054524844481
55.67231002126758,-21.171961112388807,1006.1162528018075,262.5,281.04232034555764
55.67975605567684,-21.17476179444886,923.7101594070367,262.5,289.72778361883957
55.6860639747928,-21.17944430331516,842.3744592548379,262.5,298.22192666638335
55.68867541068549,-21.186889001132823,780.3341813203531,262.5,304.58195238161477
55.68830185301624,-21.19457975171541,743.456225018151,262.5,308.2969877588028
55.68732486013423,-21.201699247907733,714.5605864866224,262.5,311.2056878404956
55.6927998325831,-21.20734885149936,639.2202541707029,262.5,318.87536429079654
55.69988770772136,-21.21058945782845,563.8158155461485,262.5,326.4670558132132
55.7074210202096,-21.213219587296862,488.5976509906707,262.5,333.9112816190302
55.69196400516269,-21.21147540072797,624.9551200880826,260.0,317.781616457374
55.68575632217701,-21.20645613390108,702.7702371955577,260.0,309.8865559776857
55.680825073269865,-21.20019575048774,777.6429331374136,260.0,302.1953211250748
55.67811535502554,-21.19272264261991,841.1458334194688,260.0,295.6293095412783
55.67481291630256,-21.185517283555317,909.1729278454297,260.0,288.56227986559173
55.668620515210215,-21.18048692544099,991.7117096753848,260.0,279.91238711313974
55.66152391769653,-21.176854215698043,1042.2665580015982,260.0,274.43316656384366
55.65382152730109,-21.174760273985317,1073.5715283484842,260.0,277.55161060319784
55.64597066606534,-21.175959846638577,1086.0942858022988,260.0,278.8577116821738
55.63824961124944,-21.177825152614652,1093.9274557006604,260.0,279.6481872935947
55.63057155102722,-21.179379114291752,1103.1263752326263,260.0,280.6548880148205
55.622577476857366,-21.17955725446663,1121.444589472864,260.0,282.7942587258792
55.61459516223445,-21.180088905913284,1137.3945780996255,260.0,284.7065712429752
55.60699221843228,-21.17830279825255,1167.6138141957988,260.0,288.3336026457437
55.60179295065758,-21.17227728537963,1220.7000107442502,260.0,294.493647484174
55.59501625326257,-21.16815583793128,1266.0219473381908,260.0,299.55020266085097
55.58712328315933,-21.167285727880994,1292.7017577483962,260.0,300.79786649006763
55.57912581275533,-21.16741598259416,1312.81433835094,260.0,295.9880016325837
55.572438426488496,-21.163388126306952,1325.2318248178785,260.0,294.22178125508543
55.5649284860728,-21.162306309178508,1342.0099980837501,260.0,292.31305772023234
55.55806746298966,-21.16624064312348,1372.4132893096723,260.0,289.32583042632257
55.55043266106606,-21.16854039723473,1379.7460358233407,260.0,288.5203956567368
55.54270002862442,-21.17052299944876,1384.7432703799052,260.0,287.9955423279458
55.53583992317838,-21.174615950391228,1370.626105897057,260.0,289.47061174832453
55.53002982034076,-21.179889272551424,1343.747233331765,260.0,292.3045629955943
55.52676554333111,-21.18603593383532,1303.0027222454607,260.0,296.5778984033219
55.53036838341124,-21.193158064451318,1238.662152548944,260.0,303.1797124096245
55.49999437846231,-21.22802217358961,1014.5265141478725,260.0,327.98864096081275
55.49390422196799,-21.22345881299154,1017.7629156856037,260.0,327.1224092324928
55.48832133305302,-21.218063913786647,1031.0919263826113,260.0,325.37106645334484
55.481096249633296,-21.215097384993346,1014.8581919655053,260.0,326.68593230271193
55.473105623307056,-21.214785394798163,971.9931932533132,260.0,330.7135402127433
55.46533550877217,-21.2162744446607,915.1198119715825,260.0,336.087274406755
55.45770343149686,-21.216605699536675,868.8033122146715,260.0,340.28100563636826
55.45067896294381,-21.21299498529318,859.6039420335733,260.0,340.75912697263175
55.44557521169291,-21.20692595646788,882.5425475776776,260.0,338.16962911034716
55.44218710022064,-21.19968077852057,925.4805985998404,260.0,333.80894223588297
55.436734066381554,-21.193850625855923,944.8660693973206,260.0,331.43645931989306
55.42949483307607,-21.19166007268708,923.124756757736,260.0,331.5736208161126
55.42161569490026,-21.192841268201093,868.7459120220282,260.0,324.1346372189024
55.41411142039211,-21.19467662437109,810.7196436954068,260.0,302.21154125434185
55.40640374837718,-21.193364351142534,778.867395416071,260.0,294.0398159072507
55.40138072068724,-21.187173538843563,804.7414325011724,260.0,295.2449347753046
55.39902175084121,-21.179555366032204,858.1520921368325,260.0,300.42533603858243
55.3982406921822,-21.171619434896957,923.2028417721867,260.0,307.19253562558123
55.39753439286614,-21.163657911489263,961.2338840185257,260.0,311.0340889516903
55.39363862558218,-21.15670372731282,937.2582159724191,260.0,307.9974564352808
55.38926675467026,-21.1500867526592,911.8641569242262,260.0,304.8202215010714
55.38454815837721,-21.14372214130864,885.7812159943405,260.0,301.5846945715901
55.38094395997503,-21.139117984768443,866.6152452312356,260.0,299.2198366318189
55.37812811685968,-21.131659851283096,851.5925628721037,260.0,297.2757725927108
55.376008137154685,-21.124040890651607,840.6093583915334,260.0,295.81524036929443
55.37471076111462,-21.116330023200465,833.9924899914492,260.0,294.8697923171198
55.37506310804212,-21.10834050545214,835.108120748392,260.0,294.80721858955565
55.37514063689808,-21.10034281192033,834.9316866532989,260.0,294.5478808013115
55.37657631223124,-21.09252867814184,840.4501426291976,260.0,294.71259360573976
55.38026729114537,-21.085432627825348,854.8466331789703,260.0,292.69050573562225
55.38400411372197,-21.07836645401864,868.506795625705,260.0,286.47527229350476
55.38811263847096,-21.071852488278665,882.8199417389527,260.0,287.55642609583356
55.38833201311397,-21.063923277956608,881.2970424752723,260.0,287.10197620542317
55.38954147564457,-21.05604357968853,883.2490849733665,260.0,287.2112579509982
55.38954147564457,-21.04804357968853,880.6929919304034,260.0,286.8685208795611
55.39017862683018,-21.04008642492965,880.237337921254,260.0,286.82374948873644
55.39157860688909,-21.03221894238595,882.0259768402477,260.0,287.08312334454695
55.39197970442292,-21.0242525610094,880.39596754131,260.0,286.98796675852964
55.39261651517037,-21.01629415604531,879.3292385883032,260.0,287.0013914579161
55.3944725623392,-21.00852471024525,881.4708007000916,260.0,287.43236935265935
55.398126590950405,-21.001708740262742,888.1938220236118,260.0,288.4237568017165
55.403982728329225,-20.996264956617868,870.2619824061749,260.0,286.55497724971866
55.40772663818644,-20.99304523542881,851.8382916788901,260.0,284.65193033125126
55.41427421092224,-20.98846542663296,828.1075406483568,260.0,282.7904070773659
55.42070871269896,-20.98374246705067,802.132168567855,260.0,284.9546244651673
55.42610363407951,-20.97792497736056,763.30835268195,260.0,306.0499936256501
55.43302207229095,-20.97395334076339,743.6775469379618,260.0,311.70982644043266
55.44049856855349,-20.971115009203423,734.8783627733619,260.0,313.6873598939919
55.44768904159413,-20.96763148510136,719.0547327458024,260.0,315.8293207929819
55.45485378732437,-20.964201378951497,703.0714863505877,260.0,317.8453858210981
55.46157649670624,-20.95987393799111,677.2304792464829,260.0,320.8114976718538
55.46868337976272,-20.95622247895849,657.8218309902146,260.0,323.1052745721366
55.47631035019189,-20.953949971011443,651.9001688440251,260.0,324.0000104207091
55.48276838714655,-20.95011498364197,628.3139837319353,260.0,326.69760500592866
55.489264412528165,-20.94552497857272,596.941433624477,260.0,330.21209013453483
55.49667667511111,-20.9465882774114,621.496079816784,260.0,327.9381123334027
55.50290681857081,-20.95149927270566,662.6767314735692,260.0,323.5956956389439
55.509458279317904,-20.95608156895729,677.4859798303069,260.0,321.7754019561082
55.516221445246586,-20.96033471823705,687.7898800801304,260.0,320.473826316412
55.52366982116826,-20.96325176429386,681.7517885436457,260.0,320.89792261028225
55.53079379028313,-20.96687899025557,683.7500433734326,260.0,320.52264116416876
55.5371094420169,-20.971773196465158,701.2707064475827,260.0,318.58770695716976
55.54407135022544,-20.97569502862505,706.1720102409347,260.0,317.9680050612778
55.55129725435592,-20.979084963270157,704.4834444193538,260.0,318.0316125457416
55.5580136631673,-20.98327266221101,712.410605362189,260.0,317.1433704645715
55.564934065252274,-20.98707078984076,715.3868079787711,260.0,316.7634877624267
55.57237333572727,-20.98962862892715,704.0150399740332,260.0,317.6919767783349
55.580337324153824,-20.990018727289108,669.8025999272925,260.0,319.79890682400423
55.58833550469405,-20.99014737224927,632.9771159349374,260.0,313.8868250839793
55.59613349058479,-20.99165569665396,609.7634918844892,260.0,305.2740911724809
55.60339262749298,-20.994992165245083,605.6938134033504,260.0,303.31617669695726
55.6103823595242,-20.99858000506668,604.917665204094,260.0,302.63741309489154
55.61442393993188,-21.00526535657057,618.1853861721657,260.0,303.75523865005516
55.61548742196562,-21.01315779305063,642.919300823656,260.0,306.2402481342337
55.6175471011571,-21.020804837454858,662.4191064534892,260.0,308.1985139184935
55.62103779093553,-21.02797946882076,674.1574059117833,260.0,309.36555715691594
55.62463156828318,-21.03509215945509,685.858547248517,260.0,310.57401060487587
55.62834414233127,-21.04216094220884,697.5465891302373,260.0,311.8122646974599
55.63230315023813,-21.04899665254512,707.9604354708213,260.0,312.9310376142695
55.63637912428786,-21.055745164832544,718.2491649442782,260.0,314.0357768259132
55.6407626398128,-21.06237936937664,727.5564700205719,260.0,315.0101888660927
55.64678364136614,-21.0675908565988,725.2666766480907,260.0,314.76416665164754
55.65410315839711,-21.070635414876435,709.5118740826084,260.0,313.20860699325584
55.66197198135779,-21.07194721435553,684.6346449266158,260.0,310.8378952785846
55.66968793770145,-21.07405320556068,647.2530715834589,260.0,307.26813258557314
55.67708829652428,-21.077047325881463,590.7350263333362,260.0,302.14042506276246
55.68429556021335,-21.08047246012349,538.1212105391983,260.0,298.63219102887905
55.68738897138401,-21.082043880313936,516.0453489143883,260.0,298.06365936765513
55.69395589993155,-21.086602152635272,474.8230789483525,260.0,307.04908338931114
55.70118349246808,-21.08978036402688,421.3088793792126,260.0,323.6940825174387
55.70641626824935,-21.095274699643163,397.25266938758244,260.0,334.7783427364046
55.70823721195794,-21.102986278790205,415.46569128804447,260.0,336.6505206997888
55.71005394044508,-21.110702996880267,433.8335828771643,260.0,336.0959581033485
55.71082934083452,-21.11844383790149,462.0904173245192,260.0,333.9033597189958
55.71520344160794,-21.125122023473413,452.1156469016721,260.0,335.18878819011
55.72032382945345,-21.131240481087318,432.8393939501781,260.0,337.28943915629594
55.72628153469201,-21.1365432359969,402.2505595718783,260.0,340.36149347279735
55.73361277188854,-21.13963197503979,348.8816577192171,260.0,345.1357552344822
55.74145457947458,-21.141165231595227,283.6649693070101,260.0,349.31311099568836
55.748593748962215,-21.142631854906504,224.69341711885704,260.0,347.04407496252537
55.75421296482295,-21.14735462307167,195.19244968957332,260.0,334.61779981227306
55.762112361043656,-21.14817595868672,126.3641508619987,260.0,321.21436798411435
55.7692775296841,-21.15159449358903,76.73926108493377,260.0,313.38299246987026
55.775857505411246,-21.15613176579905,38.01557983504213,260.0,307.8147464017835
55.78340465849799,-21.158315922068848,-20.723109150752006,260.0,297.55177945696914
55.79135455927124,-21.158988422405653,-90.3738847931742,260.0,279.4224633866156
55.79905706774204,-21.16112713787964,-150.57588956230785,260.0,263.7557918201596
55.80688708698276,-21.162334076601372,-216.40245091810962,260.0,246.74772555647064
55.814829286869184,-21.16295922079816,-286.0595816213626,260.0,228.81287067654515
55.82279898450934,-21.162415967868533,-361.72120470652567,260.0,209.3861602761435
55.83076406183275,-21.162074926870297,-436.3623476553646,260.0,190.22914836937215
55.41555042657817,-20.980887577665428,764.9055550985084,257.5,274.1947352556403
55.42115549894726,-20.97523192592324,728.1598704939432,257.5,280.22031271662195
55.42769527845112,-20.970884906578757,704.3596949844322,257.5,310.1013895592136
55.43526792608073,-20.96832195709092,698.1518233619754,257.5,314.0797133273157
55.44248095208653,-20.96494718055304,683.3408748456089,257.5,316.5590571736341
55.44958528880039,-20.961286906301503,665.106649185466,257.5,318.968501122161
55.45621260781014,-20.95694462914481,638.9708039849899,257.5,322.02743438055126
55.46285065722586,-20.952494428220387,611.1654954460922,257.5,325.20516963143655
55.47025167613923,-20.949545241342687,598.2549335369549,257.5,326.84558411948467
55.47762506528538,-20.94644357769909,583.3239101135097,257.5,328.67377479208915
55.48381475850967,-20.94155709538093,548.538816032958,257.5,332.4822400195689
55.49099486093612,-20.938438742164426,531.8890168073682,257.5,334.46430873024156
55.498859762719775,-20.93881018285506,549.9354047699721,257.5,332.96554454971835
55.50401343963202,-20.944130199735,585.9534837248133,257.5,329.0690900724041
55.50917691008304,-20.9499845555738,619.6164170417567,257.5,325.3347484459193
55.5158385316062,-20.954369509343504,631.9068756788719,257.5,323.80725656517825
55.52278364878782,-20.958328059940904,638.453301565312,257.5,322.91102115360513
55.53021231336552,-20.961232928368972,632.3639801760886,257.5,323.33614555010473
55.53731665702247,-20.964851019018163,634.3099442088792,257.5,322.96004109025
55.54366065027398,-20.969720438957395,651.3503837812175,257.5,321.0731407772136
55.55058739611868,-20.973634291089287,656.2722027540265,257.5,320.41675157897185
55.55707780334022,-20.978269356830506,669.7050595863169,257.5,318.9147483312095
55.56412757141326,-20.9820479620717,672.116294660786,257.5,318.4802381968217
55.57072735877279,-20.986367125955223,681.3850804160437,257.5,317.3411883429265
55.57851799350982,-20.988040813944792,660.0753231569217,257.5,318.4434781469763
55.58646688560267,-20.98891747484572,630.4923633969236,257.5,314.73962496863373
55.59438171414168,-20.99008086988276,603.6250940757621,257.5,303.06597017618174
55.602101990569466,-20.992170465561266,586.0487850408838,257.5,299.05203934935867
55.609366292888815,-20.99539569007325,580.8008754431228,257.5,297.6717748793689
55.615203042152,-21.000789594934457,597.6192019162638,257.5,299.112996688365
55.61803828098345,-21.00808685109595,611.7805700744452,257.5,300.4085353069743
55.6210194974777,-21.015501133361543,626.2579904678328,257.5,301.807568056509
55.624406327068286,-21.02274769223596,638.8285176820448,257.5,303.05739504021625
55.62818913991787,-21.029779173949525,649.4409480156658,257.5,304.1435177849839
55.63190481807278,-21.036829660494785,661.1132674194655,257.5,305.38519595054277
55.63690756889821,-21.0430688695715,664.7235661522062,257.5,305.7850861611143
55.641975819776846,-21.049247303569192,668.6240232186376,257.5,306.24709938745883
55.646931849972,-21.05549492361561,674.0889850738583,257.5,306.9028996830947
55.653601773107454,-21.05979195598153,665.1642727198428,257.5,306.05572358969795
55.661005590114456,-21.06274602225583,648.2043420045654,257.5,304.4089073280997
55.668385387086026,-21.06580049658607,622.8702955230794,257.5,301.9182791282317
55.67596462979011,-21.06829649320208,562.2194870207111,257.5,295.68180380328783
55.68377247271041,-21.0700200738772,496.0576958051332,257.5,288.98638117915806
55.69158606596776,-21.071700655383385,429.73528194366435,257.5,282.45852583252434
55.69698432054634,-21.07703650336232,402.9153231980738,257.5,281.69594659419164
55.699483958391966,-21.08187830987584,401.3428309031786,257.5,285.96146423902354
55.704494837382725,-21.08730956058005,378.91931965071194,257.5,307.415142265756
55.70978572200141,-21.09310085377201,355.6953873093115,257.5,333.0462051050836
55.712603307254646,-21.10051633065434,363.29300605613423,257.5,338.14928773844593
55.716092997025605,-21.107652518555604,363.46720787606654,257.5,339.8750402476512
55.71937814886185,-21.114339603922275,363.63806369149876,257.5,340.60389687058944
55.723380226918586,-21.121143120488615,357.82867543199853,257.5,341.5361757900232
55.730505366662015,-21.124735347202577,308.31453795586964,257.5,345.9751470262465
55.7379416676748,-21.12743296561416,251.90281040753524,257.5,349.86481924535036
55.74576801351296,-21.12904942629034,186.92875550281184,257.5,349.94520195300646
55.7528905430496,-21.132523106220404,137.32695428998946,257.5,333.6825802896184
55.7581596392546,-21.13853068359832,117.03126810467435,257.5,321.786313368964
55.76448716937316,-21.143245741127583,81.03494483588203,257.5,313.4528573654436
55.771611326006365,-21.14687380142577,32.70095190984782,257.5,305.9285683666129
55.778781223130615,-21.150236888372344,-17.158168628637185,257.5,296.7368121543895
55.78654275888616,-21.15217500464134,-79.18104634027628,257.5,280.28956949605805
55.794046547563696,-21.15493464192414,-134.74755352294954,257.5,265.65981184330064
55.80167339726476,-21.157258664259214,-193.4340658641093,257.5,250.36410101928217
55.80946774195494,-21.159023855702404,-256.28254483744547,257.5,234.09083035743078
55.81736085203227,-21.16025555293606,-322.57797707675644,257.5,216.99427361446254
55.82533083794778,-21.159759599778912,-398.0827408235921,257.5,197.5983217724382
55.41536332056625,-20.98046611646632,760.78096014915,257.5,273.7005624305373
55.40875847671128,-20.984969318480104,784.394307150441,257.5,274.8390924447758
55.40234449482527,-20.989572162266143,808.6211667171771,257.5,277.0901314364356
55.39677928939308,-20.995230067255463,843.2606635838285,257.5,280.8486328622183
55.39109883233446,-21.00083519547606,869.6316004028529,257.5,283.77384810289084
55.38717371657226,-21.007754563262544,861.415890370638,257.5,282.60628120354033
55.3855986191816,-21.015552107273766,859.104653230534,257.5,282.15637342282605
55.38551498195721,-21.02354931051795,860.8541071753232,257.5,282.2223531916548
55.38383424005102,-21.031320226956424,857.5403214650438,257.5,281.74272382170307
55.380007462768006,-21.03816964418649,846.635439364439,257.5,280.4216134243694
55.38046500268568,-21.045369904706533,849.2662098182691,257.5,280.7053804435392
55.38171078193841,-21.052745334725277,854.8001415402894,257.5,281.365294275166
55.38304139091866,-21.060356482182787,861.0143254510442,257.5,282.1597580039328
55.382742042022095,-21.068216288995917,861.4954628721316,257.5,282.3796719007493
55.379094750976456,-21.07523037280868,848.688829688549,257.5,281.19988023214745
55.373694447851214,-21.08110885808116,827.8892680137504,257.5,279.73424918909245
55.3689749513706,-21.087522101247338,808.739555977252,257.5,287.71515863129827
55.36795713571661,-21.09537950545684,804.073253110249,257.5,288.33043924932485
55.36795713571661,-21.10337950545684,803.5833641025789,257.5,288.5557381386862
55.36795713571661,-21.11137950545684,803.0934750949087,257.5,288.6896114593644
55.36813317717936,-21.11937094768806,803.4268757354815,257.5,288.9013027569166
55.3709782699152,-21.12669763262761,816.6657974683242,257.5,290.5975879771789
55.37344871651364,-21.134296854114712,828.8020206564318,257.5,292.18997231007825
55.3761140995142,-21.14139691061475,842.5478461683131,257.5,293.97749411231086
55.38123783299888,-21.14747637151496,869.5373842572171,257.5,297.3012716311402
55.38599785660201,-21.15374653351356,895.7556916425636,257.5,300.562123795791
55.3910000984034,-21.15995903356364,924.312787110168,257.5,304.1122749948632
55.39355024771111,-21.167369769586493,934.5141453594077,257.5,305.6199103002923
55.392736430271206,-21.175495209161493,858.808500268693,257.5,297.39172427219603
55.39005424086124,-21.182963460887887,778.4060606644725,257.5,288.4462290957554
55.38904546220634,-21.190885187534576,703.2383992968446,257.5,280.15118205910255
55.39032020875111,-21.19867444406864,642.0318973036933,257.5,273.6450554144621
55.39493826824085,-21.205188406075223,610.9967510964971,257.5,273.32303331769697
55.4021548806342,-21.206865835156,637.174584834388,257.5,275.7568591052365
55.409816907537895,-21.20481716733676,698.3856230637409,257.5,285.7964930433906
55.417086843674205,-21.20148327633052,768.4062307859132,257.5,302.4833915529057
55.4245741144891,-21.198787508524592,833.9485456018809,257.5,330.5172054790711
55.43246890965547,-21.198974381282493,876.8005238616385,257.5,333.93740241354493
55.43810103191219,-21.204365918721265,862.2075160433545,257.5,336.61051052848796
55.44282199169008,-21.21079543553968,833.7807050251123,257.5,339.9528035761037
55.4489846573352,-21.21585707788477,825.5027162935723,257.5,341.37027905026264
55.45591884051827,-21.21981527302289,831.2791466400486,257.5,341.28546881430253
55.46374514353998,-21.22083747167157,867.3085334826909,257.5,338.20022925276317
55.47167466407526,-21.21986237591785,920.8893451010211,257.5,333.2783382447993
55.479504317032216,-21.21906447127723,972.3465404012197,257.5,328.4573296661612
55.48682964776405,-21.2218435700774,990.820957074627,257.5,326.9571180835307
55.49173944847417,-21.22773732675605,969.4954824372186,257.5,329.50122926606787
55.53325150578823,-21.19456614434155,1221.2951157758093,257.5,302.4165190315521
55.53191805582416,-21.18678398079218,1285.1648666436718,257.5,295.8235946175631
55.53391360396974,-21.17959237876093,1336.6454910393422,257.5,290.4793031020448
55.54096262307689,-21.175991157834677,1347.195706643267,257.5,289.32401956435274
55.54857747675139,-21.173571827326423,1346.5417624452405,257.5,289.3594861228013
55.55624148105474,-21.171287455451107,1344.1584295272387,257.5,289.6252951812806
55.56361890955375,-21.16826561582925,1347.3468985721029,257.5,289.4204074793007
55.57063356114601,-21.1701487629182,1315.4470755952525,257.5,292.68085821733825
55.57593161101879,-21.17568564495872,1262.357521588544,257.5,297.6773861390382
55.58371446112656,-21.17728963873853,1231.7413906187,257.5,298.9423415407752
55.591666772475136,-21.17721730235602,1212.6181577476145,257.5,291.87685226094857
55.59806501860962,-21.18173268940273,1166.3179921243946,257.5,286.13698141502095
55.602907346622615,-21.184441719313572,1136.6318391859695,257.5,282.4726356478077
