Lon,Lat,H_estimada,Bouguer_Simple,Bouguer_Completa
55.670709364364825,-21.346699617314005,-19.890138972744964,245.0,264.0677305688388
55.663790070235066,-21.3406994004306,67.38406129106889,245.0,258.1589336380784
55.666952413142575,-21.33275836248811,148.55088589693332,245.0,266.13925132251785
55.676075834539006,-21.3301060146187,109.00466611833298,245.0,260.847877848467
55.68594100990404,-21.331646067489043,41.97377448943245,245.0,261.40986446538375
55.69299909044396,-21.3380880336926,-57.6151556688082,245.0,258.9842300013445
55.69557362608128,-21.347333491221207,-167.453748841994,245.0,244.1011323232184
55.69413623191157,-21.356903002224858,-257.7228557101173,245.0,231.84121869312258
55.699232298617055,-21.363680133819447,-354.7938164909942,245.0,218.53599040790147
55.68317918519039,-21.353817849301013,-165.21612063191782,242.5,241.96683499539503
55.689152189974045,-21.345835939926022,-115.56318277862762,242.5,248.62860840468292
55.684964517029066,-21.33751304015024,-4.801130500915576,242.5,263.5484662712263
55.6764168774732,-21.339354749888184,25.565470788167765,242.5,260.95746636226175
55.67775777720649,-21.34888429060737,-82.977353668603,242.5,253.06640255522183
55.67828223864342,-21.369434196669697,-303.0271170049413,242.5,223.51766101743561
55.68581128379014,-21.36424591720566,-288.5910841788357,242.5,225.28570623733543
55.69404150263391,-21.36946183275262,-386.37184327853623,242.5,211.83263533306766
55.70825748720344,-21.37053971567588,-472.10615959016474,247.5,204.6706660448635
55.700928412842536,-21.363747193243327,-364.58772125879983,247.5,219.66461228864287
55.695607483969454,-21.35669392864664,-263.65920632456766,247.5,233.5191010427299
55.69608931699591,-21.34670595246441,-163.94204522151475,247.5,247.07927927936268
55.69770361442709,-21.336910585166816,-72.98885367136222,247.5,259.4581014000789
55.70228585584798,-21.328082153156227,-37.52212996882136,247.5,264.3358738642002
55.70922305153893,-21.320982524848965,-45.048528897571636,247.5,263.5324974924299
55.71624980396679,-21.314127161800272,-56.19200666484523,247.5,262.4193037847899
55.72013816720239,-21.304971348473867,-38.482262829325215,247.5,265.3584430535714
55.72377393033597,-21.29576065118844,-20.22864116134221,247.5,268.6662983462202
55.730030280374905,-21.28797539559936,-27.42811556396365,247.5,269.2106209545572
55.73419493204853,-21.27918285274417,-17.637712297437993,247.5,272.8750602765626
55.7334727901528,-21.269270289749176,30.446066945848344,247.5,275.2906586554893
55.73602295600583,-21.259621698207702,53.637612079381114,247.5,289.40332380817165
55.73866109861709,-21.24997596321432,75.19989927250663,247.5,353.9203895428607
55.74044674534676,-21.24016230304653,103.05802981620822,247.5,360.9066696827891
55.7408512750862,-21.230192159720144,141.8157184859041,247.5,359.991498563474
55.73978114493513,-21.22026515204721,192.18663918281723,247.5,357.63471498400406
55.73779740307057,-21.21046388844425,250.01405237878305,247.5,354.0224757656846
55.73263632239284,-21.202168148084876,328.9896787575005,247.5,347.70800985180625
55.72749481757342,-21.194030575514983,408.75282213832986,247.5,339.9026654487988
55.72899980822654,-21.184356609546413,438.65067885947553,247.5,337.1091381468174
55.72417048132521,-21.1775006057235,512.1702552297463,247.5,329.17605419466526
55.71441384852561,-21.175685119034007,607.8911704469142,247.5,317.9308322383989
55.70507779390124,-21.17211401495006,709.1056776910814,247.5,305.8971426288656
55.696526112812485,-21.166930507396653,812.6300301165065,247.5,293.54538714743313
55.68741685575309,-21.16292385474623,880.387758622472,247.5,285.09784812873283
55.67759458111977,-21.16147093365317,963.8200892099609,247.5,274.8437956850853
55.66761045185367,-21.16132385583579,1054.6314290431517,247.5,266.4343778565962
55.657721089207136,-21.162575161517758,1092.9270242510631,247.5,271.3732900809796
55.648094570818486,-21.165240785907624,1130.0445306036427,247.5,276.23390335306425
55.63838081128026,-21.167436586732197,1156.9779399138574,247.5,279.69471214961374
55.62841044982497,-21.168070235324727,1179.2065564979468,247.5,282.5162425167739
55.618569096566816,-21.167976399739207,1205.5656362481081,247.5,285.9555322561812
55.60951048919791,-21.1637642591023,1227.1675042122633,247.5,288.69709649705874
55.60080066083789,-21.15885257643905,1232.8990424927383,247.5,289.323232130682
55.59179799072994,-21.15478062175364,1243.4763433992514,247.5,290.8900118668697
55.582315160347086,-21.1516612114855,1259.558784845257,247.5,294.09791028661476
55.5732898269301,-21.147567080371736,1271.9547315537445,247.5,292.86151486313025
55.56348215797428,-21.147384616726274,1299.7233837415904,247.5,289.667389648915
55.55407832344736,-21.15034252874893,1335.7056661431081,247.5,285.5459035423175
55.54584713410485,-21.156013062635925,1375.4358782655902,247.5,281.1000834674911
55.53732020947983,-21.161166977032867,1413.32653849786,247.5,276.90659250909414
55.52865800876717,-21.166147870157275,1449.972470831876,247.5,272.93444367947995
55.521617679675416,-21.17312706593939,1418.244599609041,247.5,276.80002142962496
55.520248582758434,-21.182533395305832,1346.2526720356411,247.5,285.3640039258696
55.52453818544733,-21.191563772001498,1264.2196161697955,247.5,295.0254137737744
55.52928875624915,-21.20035724569301,1184.350447388895,247.5,304.4308839131527
55.53010476016596,-21.20976548922051,1108.674657137783,247.5,313.474602570225
55.52139758692872,-21.214309586102907,1089.1850921743135,247.5,316.17973386068263
55.51553758286156,-21.22150874744888,1041.8053113816,247.5,322.1929419020979
55.51577393084912,-21.228804574929185,982.3301611049939,247.5,329.3980616368632
55.50589149839731,-21.228160103991986,1003.7484139578298,247.5,327.36268040849876
55.496395236731225,-21.22948754487696,981.5926867764854,247.5,330.0233511375113
55.46430051377435,-21.23532826200797,747.463626054345,250.0,355.9402597327022
55.45939675414917,-21.24341885500722,650.3187183622432,250.0,362.71445288801635
55.46608654835831,-21.24814338535372,649.0674740472693,250.0,359.6469450399722
55.47479728569479,-21.243484025355773,739.1473749364973,250.0,356.0871385220735
55.47209377496707,-21.234131899385247,802.5707285835354,250.0,350.7697094475916
55.431950988100674,-21.30004619921014,3.2381041856148443,240.0,268.9950039909075
55.43807973480498,-21.296635211147077,69.44620647830811,240.0,259.0970480078575
55.44679022006108,-21.323271333974468,-106.13997961466113,240.0,249.92920454894414
55.45512024259063,-21.31828756389258,-12.747176839589287,240.0,262.28990462282394
55.4629805942462,-21.313321826136,77.32037865757525,240.0,254.07744534550898
55.45922277751545,-21.304354646744034,130.80186630353728,240.0,260.95898826412247
55.45634903226493,-21.295263228554138,190.90930526334427,240.0,269.8276181454031
55.46450152451715,-21.290725149512323,278.37417554445153,240.0,281.1431397738567
55.47374745602696,-21.28734116060439,362.32443043848656,240.0,291.8241212539869
55.483160176491005,-21.28582625710196,431.2958276255364,240.0,300.34430281851365
55.48812797320858,-21.293814602460625,393.8547084285366,240.0,294.7425234899075
55.495879840946586,-21.300061028532497,388.07937136577357,240.0,293.47394512356396
55.49688173269127,-21.309205733711757,317.62617833819473,240.0,284.0151532256549
55.491293376053136,-21.317485700758656,214.34518655183905,240.0,270.39526882085886
55.48317148659771,-21.323190502680188,116.87505730071076,240.0,257.5537679458264
55.47724941938228,-21.330446824156372,19.44501376160988,240.0,260.54236102337325
55.48237926300298,-21.336538590887237,-9.054944146535135,240.0,261.6563066855036
55.49125112491943,-21.332037069292586,92.06450048543782,240.0,254.07760980963585
55.4997213496326,-21.33387310575456,127.15110207230059,240.0,258.6768911225532
55.50297167242929,-21.34314835881655,23.72212201708286,240.0,259.6973358300337
55.45599054387653,-21.328524128836012,-94.67640157053768,237.5,248.32591843373424
55.46457692652497,-21.32547831572129,-16.174980143652284,237.5,258.7026327957236
55.46791297455508,-21.33463257331632,-76.54926940101183,237.5,250.3259259405792
55.48359151532288,-21.343175667979303,-75.65674718841422,237.5,250.17034715338616
55.49207300143423,-21.338572131540143,27.23996546029774,237.5,256.83634407924734
55.44352558902975,-20.87693242439848,-113.85534302320593,250.0,270.3877080974568
55.443546027798575,-20.886469556918577,-27.2042461189929,250.0,297.3393208794182
55.44994297433354,-20.894094768543265,50.41242139278779,250.0,312.84338647168715
55.45884928168003,-20.89833310966469,101.31533213526205,250.0,319.9558431905848
55.46876067797384,-20.8993520742719,124.32222266154446,250.0,322.95622623359054
55.47874913786675,-20.898873213870928,133.44271860986694,250.0,323.90836473748027
55.487871762500106,-20.89561211221373,114.53259854757852,250.0,320.9989050418644
55.48344603721202,-20.887294707418324,29.168499352009178,250.0,309.3326327356518
55.45391305140203,-20.873327479315147,-135.6033842018948,252.5,266.0478444417623
55.44793582706744,-20.88084204210996,-73.28063123972962,252.5,285.41526166408596
55.45129964591655,-20.889353888858825,8.68345350432088,252.5,309.4246131423431
55.460507384705686,-20.892814617308648,52.3231687819235,252.5,315.3939221373954
55.47039476418567,-20.892639419417087,63.43816536004573,252.5,316.76079285112235
55.70054108658401,-21.0174576875604,98.2063287414357,247.5,289.73591968683104
55.692926778534016,-21.02373416951589,199.96103479278102,247.5,276.8465019671437
55.68674379945441,-21.031556515064835,294.6390669630816,247.5,264.81446950658017
55.678636773238445,-21.03555389849381,390.2631896652278,247.5,268.95112216578895
55.669098035957305,-21.032554153595264,468.23977276733194,247.5,279.01463988660464
55.66050150964206,-21.028009404411627,498.7780944612181,247.5,282.81945413945846
55.65438893624136,-21.02017155557578,492.4146284324543,247.5,281.9190271948553
55.65837062410272,-21.011139279564198,435.174645714543,247.5,274.58000931692163
55.66181483589241,-21.002232592940505,380.11855759155605,247.5,267.5118097188343
55.65688968224103,-20.99380758651774,339.404526277397,247.5,262.12968302317995
55.6477489554828,-20.99569615360117,399.82088028106494,247.5,270.0762721173773
55.6465810957715,-21.004845597431785,463.8978596140226,247.5,278.3463329513655
55.65156158035854,-21.01328484696345,476.0552805524202,247.5,279.8237285341174
55.64738529347524,-21.019951025909805,523.3513316854642,247.5,285.86336910006116
55.6377565310496,-21.0178954889358,558.8292947549862,247.5,290.42747019335656
55.62969990984119,-21.012278146799595,573.4839988986954,247.5,292.4312997212355
55.62563431714993,-21.003569935334355,558.3892144612433,247.5,290.757286856668
55.62234095282568,-20.99426786906234,508.5382352771565,247.5,284.65410647461067
55.61450312535701,-20.988431102131667,493.01336245795846,247.5,283.2404345934772
55.60568252504663,-20.98407084189852,495.05041891873327,247.5,284.73894129462803
55.59573841975938,-20.983377887006824,535.5941562527253,247.5,293.15982004513677
55.58594158558615,-20.98516409893707,598.2836633034993,247.5,316.0984873476256
55.57594606042576,-20.98531759663158,646.9295498878151,247.5,320.03940647515486
55.56648344193036,-20.982357785229663,663.9313461892458,247.5,319.12767338884754
55.55789104640092,-20.97731781136676,656.9406404826309,247.5,320.25795585492835
55.55088995015471,-20.970267921117607,623.0389985120555,247.5,324.3896567011391
55.54356571694792,-20.963476072250035,592.486006041132,247.5,328.1794789206019
55.535119969391175,-20.95823602936114,581.2659009976173,247.5,329.76894937924277
55.52574439475797,-20.954767557055312,590.7472813464282,247.5,328.9854446934741
55.51702036194062,-20.95038651378541,588.0848174176854,247.5,329.64941004447206
55.51735982125332,-20.941223372942726,498.10065589136536,247.5,340.0693909479188
55.52431512908758,-20.934043755008304,398.05265628148675,247.5,350.43344809678945
55.528835887726686,-20.925229324638316,293.58610750242065,247.5,357.75534496229614
55.53129377925446,-20.91556885838166,190.39860347652268,247.5,342.82995595305033
55.53372211272696,-20.905869516049822,87.24740815728329,247.5,320.58469418203464
55.53618006264277,-20.896176298797688,-15.689783167812692,247.5,301.5603221245262
55.70024430194479,-20.99972607947097,19.38946804672779,245.0,296.8656576370819
55.69376420333421,-21.006112851467456,112.10857738506976,245.0,285.24754550122094
55.68616703129381,-20.99974797604025,155.9166175407202,245.0,279.68015743951645
55.67852642387495,-21.001542325195672,238.98679980974907,245.0,269.17815562830197
55.67098291431832,-20.997954998984085,287.4006539717016,245.0,263.06155025858163
55.66556253931647,-20.98967594013016,261.74464147348317,245.0,266.32633706769855
55.65801904332659,-20.983234576555247,240.7854740572012,245.0,268.98589894779144
55.649063063474095,-20.98420040953659,291.5572380168903,245.0,262.5708529398833
55.64144161745823,-20.99039709560763,382.76500849655406,245.0,265.42839531320107
55.63442805024137,-20.99640116837896,469.89569741632806,245.0,276.8396048756345
55.62781394858782,-20.98941837391004,438.7586629751694,245.0,273.0571352277556
55.62247409394907,-20.982396402197526,400.72050882123216,245.0,268.54106092539746
55.61287087796884,-20.97966811597629,421.13904762565,245.0,272.08676943716574
55.60298691813175,-20.978550737499702,457.2893660372482,245.0,278.5698066900427
55.59366274071349,-20.98187055974636,531.5105077589607,245.0,292.2500173995925
55.58375696720099,-20.98296214662323,588.2167875081642,245.0,318.18301672128325
55.57386597815567,-20.982149099203145,627.2358559757711,245.0,319.8698598999913
55.56540116178533,-20.97706929951037,619.4858805603984,245.0,321.5967882310887
55.5584388247595,-20.969956766506524,585.1193953634711,245.0,325.8941929870144
55.55352873034777,-20.96124522399857,525.6506489849008,245.0,332.917183992877
55.5521836495814,-20.951495727494915,439.7195076147119,245.0,342.60362442028884
55.54486084369013,-20.944739940269837,408.7378140726423,245.0,346.32099096974605
55.53836079296765,-20.937902684736223,372.7361439190092,245.0,350.1916647830509
55.5418185324706,-20.92869770830556,269.85570175114873,245.0,358.26857307716193
55.54215515495144,-20.91871345469601,173.4721410496856,245.0,349.988688065087
55.545957972411664,-20.90959186256621,70.50899758562721,245.0,320.5233914620676
55.55275671504217,-20.9023148441302,-27.269618732257783,245.0,299.0601116754999
55.55931978747321,-20.895016280604587,-123.67596892205904,245.0,267.8818157898263
55.56840170556452,-20.89871690261155,-127.11496185725966,245.0,269.2396933811013
55.57753744409611,-20.902719123178795,-128.37752660224646,245.0,273.3573740824357
55.58745875668016,-20.901931078730584,-177.66463666567506,245.0,271.47577146506393
55.59685905742546,-20.90293885858684,-208.17085097887542,245.0,280.70753639552197
55.58954363152016,-20.96009940755333,350.06855826327245,242.5,288.8087767382125
55.57974275042313,-20.96198906243485,412.4478925214354,242.5,335.1418136741689
55.570902439399184,-20.966295679476424,493.19303873096067,242.5,331.96511236331577
55.572751345302976,-20.975092828299104,566.6896189667655,242.5,323.8370531679512
55.58167384279208,-20.979167573753287,562.8510160006894,242.5,320.03214781446604
55.59033395292739,-20.97861544984556,517.1599478319786,242.5,295.19505375205665
55.596133422801564,-20.971004336944077,420.0817475808876,242.5,276.2326326079114
55.59528032837597,-20.961576449003,337.39728715286947,242.5,268.99161987747254
55.60467964811976,-20.90410537933884,-230.63938794715867,242.5,274.822045689696
55.59977465564332,-20.912306111846966,-134.68442847132644,242.5,297.8353570182958
55.59113381860092,-20.910637594119184,-112.98057939448739,242.5,298.5256071405371
55.58224663385177,-20.909095795440283,-89.2214267009939,242.5,290.25218584919804
55.57224663385176,-20.909095795440283,-46.50113645181719,242.5,298.847270692121
55.56241437612275,-20.90823744598556,-12.553277659798368,242.5,306.4182068763727
55.554855409451086,-20.91337820868362,68.17851618919869,242.5,325.0066981297042
55.55353537078455,-20.92296620238325,164.3428217707009,242.5,357.5992337088328
55.56090999334902,-20.92926654053723,191.4172262855403,242.5,361.3224722809561
55.57082540026881,-20.92946573639194,149.72986581527658,242.5,362.77150447629947
55.57945295378707,-20.932009788797647,135.44790315169365,242.5,358.75259265036965
55.58169234480566,-20.941269085882677,211.41696322224496,242.5,349.61633388887833
55.5896914510481,-20.94713201813097,229.79103412867525,242.5,303.0867500029213
55.59883146704641,-20.95097372984509,223.9039978684603,242.5,279.17336493486823
55.60873391505692,-20.952326567859835,191.46168717613727,242.5,277.8472807560797
55.617640256258056,-20.949500803627945,125.5329131884939,242.5,284.57897730940863
55.62557631599292,-20.95519635546737,141.04249452502276,242.5,281.1958855875626
55.63287608178016,-20.96197145716195,168.60914812849268,242.5,276.7946501443274
55.63965300609319,-20.969287636893963,202.83701877899847,242.5,271.8714799405474
55.648218006404086,-20.974111478948338,205.99918297889107,242.5,271.1220841935144
55.65763638372189,-20.97706463553588,188.17206642422443,242.5,273.2115935133794
55.6664332495912,-20.98177551166243,188.342069993743,242.5,273.14184798901573
55.67506831157955,-20.985900514458272,144.0261462676644,242.5,278.5846934301674
55.68433765352136,-20.987852118872915,72.96603961714457,242.5,287.41912318493473
55.69383239931988,-20.990609788579025,5.8298966346702485,242.5,295.7992514155395
55.63910666626791,-20.915194967388214,-277.6653207477935,240.0,258.13173087576126
55.641940671577885,-20.924754994920608,-204.66764145753115,240.0,270.52942395152525
55.64293566482427,-20.93405042519809,-126.21678576590665,240.0,279.6248122485769
55.63995194612856,-20.94355970687346,-28.160627066248196,240.0,292.30526764643975
55.64326860755568,-20.951026648926995,23.484529638206766,240.0,292.5247213046075
55.65270516487477,-20.95225364567891,-8.321463575911594,240.0,293.87255036369254
55.656727290076205,-20.961097746396604,51.51434002210607,240.0,288.19170293477424
55.66026143865649,-20.97041324731008,117.33879431654123,240.0,279.7064647340294
55.66868116280744,-20.97535826740293,112.32253412477957,240.0,280.19842822330804
55.6780331198613,-20.97889939530163,56.009683678768354,240.0,287.04765622358593
55.68757275745382,-20.98155959608036,-10.608506710322917,240.0,292.475794022054
55.69753702091498,-20.982269470198887,-98.16050158073028,240.0,280.46679557986045
55.68896648565488,-20.95566500054022,-240.74853944922785,237.5,258.02327883384737
55.68152525667143,-20.96226620425196,-118.12634825566047,237.5,275.2847663072921
55.6845394749291,-20.96953364340145,-83.90510772881247,237.5,279.92888303450275
55.69423170809468,-20.971461975407205,-156.7611897902211,237.5,269.76840362166695
55.49902431656167,-20.884419341609075,20.233310587369033,250.0,307.9898096187949
55.49489124416537,-20.89279947122236,96.55828863292936,250.0,318.39073812177344
55.49461474800079,-20.90247996316263,190.02311888293553,250.0,331.2972051235285
55.497313034940376,-20.912059796080047,286.97090279756674,250.0,344.9560354706789
55.4994299274482,-20.921417062696857,381.414730034677,250.0,354.04944784715815
55.49392313114244,-20.929385161154865,449.58959254366135,250.0,348.6809937184004
55.48726400104034,-20.93680028909971,509.30889999366957,250.0,341.74393332842436
55.48325827644967,-20.945924876161204,589.2380289374969,250.0,332.1535293913428
55.47951247097288,-20.95518296708606,670.0942075206681,250.0,322.2749727159679
55.47304367186221,-20.96272969654567,728.1387228737034,250.0,315.00560263790953
55.46525175389546,-20.968803592359265,768.33153874603,250.0,309.8668010281138
55.45764011163311,-20.97523414564998,811.1049549206261,250.0,304.4600068941528
55.45037395524691,-20.98205693807818,857.1183260637829,250.0,298.7353907387726
55.44270856284156,-20.988375729814287,896.4049216074391,250.0,293.88843007608614
55.43416743023475,-20.99357372942263,922.2884230992895,250.0,290.7164809265116
55.42756138628242,-21.000907078005746,963.8758130618259,250.0,286.51800408868024
55.42212127532652,-21.009297858230937,957.3217592871621,250.0,289.5237080953836
55.4188525397208,-21.018714899735222,956.2694360802968,250.0,290.99954309692026
55.41710848905674,-21.02855715075559,959.1457734076007,250.0,291.3996411653084
55.414322460464696,-21.038149511118373,957.8458374910506,250.0,291.40019842719704
55.413007764070976,-21.047981144735303,960.7960426033842,250.0,291.816885106984
55.412579460525016,-21.05797090458513,966.5852318699899,250.0,292.67235876536836
55.41117650239318,-21.067867656168787,968.4869029556471,250.0,293.37580147334006
55.40855641229896,-21.0774718857235,964.9119250108095,250.0,294.18806320128954
55.405485842143406,-21.08697894253873,958.5420041485679,250.0,303.192980111183
55.40240956354511,-21.096456626865795,951.1017592024637,250.0,305.51401737822783
55.40093854042208,-21.106334909778624,949.9634314722869,250.0,305.9946368895098
55.40049181634458,-21.116321619985783,953.098245382,250.0,306.76287500085687
55.40139629604478,-21.126215366933064,962.507001248464,250.0,308.30607531214196
55.40396613596321,-21.135873373276105,980.371276966213,250.0,310.95701448097503
55.40748053826492,-21.14520939622526,1003.7569099697389,250.0,314.29443367821193
55.413439199656416,-21.153036177668685,1040.1219995482552,250.0,318.97529807664847
55.41632131859323,-21.162542944763334,1062.8322141991941,250.0,321.4630335125186
55.422236950902544,-21.170605530848523,1064.603871686532,250.0,321.07246744653645
55.42935695543363,-21.177516372223828,1044.3289803048194,250.0,322.3638453159109
55.43884637464552,-21.17980072767204,1077.376245172353,250.0,319.2269303767695
55.44444387961856,-21.18800058724076,1038.2504788850079,250.0,323.4906348953382
55.446005414609466,-21.197783496207933,963.2381628672169,250.0,331.78956686505217
55.44563755471124,-21.2076926370106,876.3317390302142,250.0,341.27790232453447
55.45127158918244,-21.21571750258874,839.7243995147943,250.0,345.79408446151484
55.45885397375009,-21.22216881244248,828.0169814344639,250.0,347.56486345256815
55.46812502575763,-21.22527138623216,854.7703958967265,250.0,345.08747615390655
55.47659709420002,-21.220518527272358,943.4714179144887,250.0,335.5034213477018
55.48548045813671,-21.21679267601937,1025.5704219286577,250.0,326.38250382162073
55.49373439639398,-21.22094845056084,1037.817499695196,250.0,325.4763630937461
55.50211351298783,-21.22619908534108,1026.2529493154245,250.0,327.3320359635733
55.512113512987824,-21.22619908534108,1009.5400644821383,250.0,328.7962482136238
55.51602013570924,-21.217972394277798,1069.5757637469203,250.0,321.29860734304543
55.52341686956736,-21.21231351894237,1101.3301988469116,250.0,317.12743882731826
55.52933989181754,-21.205733010352485,1141.9115869218592,250.0,312.0146714848471
55.524999990550135,-21.19677140295995,1221.811869521139,250.0,302.5834369172047
55.51968483918013,-21.18837982748168,1300.6386849587043,250.0,293.3171042205096
55.51758928889475,-21.17868808172141,1383.602102952536,250.0,283.4944259183066
55.51961118005995,-21.169251885150366,1454.459717007135,250.0,275.06907355083
55.52610059168725,-21.16191221554931,1445.6941499688335,250.0,275.73508172303116
55.53541603342747,-21.15828021779833,1410.6105094510035,250.0,279.5985120614459
55.54422060212148,-21.15369877182818,1373.3732490317363,250.0,283.7473935762281
55.55244841236827,-21.148022857386557,1333.5088445140425,250.0,288.2165815389145
55.56162623610661,-21.1450506322528,1297.9214500267697,250.0,292.2918189731246
55.57148890668153,-21.14501276882352,1268.9845343524462,250.0,295.61049579689006
55.58100792632909,-21.14797022387699,1250.997795540664,250.0,297.33654824468124
55.59007789720795,-21.152177715630177,1239.3249009769763,250.0,293.1776681333928
55.59933227747628,-21.155889265769137,1226.3683157326034,250.0,290.9428409692249
55.60874849696151,-21.15915493818408,1212.2216680024135,250.0,289.07895397538687
55.618043678292274,-21.16283664449455,1200.786302738249,250.0,287.699625045993
55.62769265721571,-21.165030837933344,1183.4591579869414,250.0,285.5516921861352
55.63752196267425,-21.16324072027522,1150.0320382192506,250.0,281.1296280159378
55.64736065544984,-21.16159422283593,1116.7224252683652,250.0,276.7700895411847
55.65705542589939,-21.159142401894165,1079.9083819605478,250.0,271.95663283445487
55.666864900644505,-21.157262558396354,1043.4270006219738,250.0,267.4823537237772
55.67682969221546,-21.15648382627364,948.5184548185174,250.0,279.0462458526345
55.686823121617486,-21.15680910770718,858.2708944298942,250.0,290.06008490521174
55.69633978280778,-21.15891817990021,780.512521116841,250.0,299.6159633597556
55.70567891048316,-21.158929011332503,694.9279486989736,250.0,310.0233727030559
55.71534705135316,-21.15674353662412,596.2253546209176,250.0,321.82030611990984
55.724955481825326,-21.159032112325253,518.6518030137249,250.0,331.17743341267175
55.73063297249852,-21.16709282197897,500.21752842253284,250.0,333.92066049994446
55.735624657822655,-21.17558317918372,418.0898346836128,250.0,342.37462993689593
55.73559652365742,-21.185029556399005,377.699329037343,250.0,345.92649040190213
55.733218609501264,-21.194526352802733,357.2976764167678,250.0,347.63632354193226
55.7370408077468,-21.20350305942952,286.0431604214974,250.0,353.7417786935038
55.74128609543103,-21.212454929680863,212.7316709411315,250.0,358.09571522129323
55.74199943747716,-21.222429454387598,165.1666709823471,250.0,360.59230825627503
55.74272298046797,-21.23240311701643,117.80112397866831,250.0,362.1640399592596
55.7425244245801,-21.24230925981164,78.07409247540612,250.0,362.199128830567
55.738842504660944,-21.2515169688334,67.30127798779368,250.0,352.5183367741529
55.73607608079007,-21.26112669822432,46.78642463296096,250.0,287.7956138147443
55.73567872115226,-21.27095504649155,7.420913996086995,250.0,280.19225999354893
55.73692379335788,-21.280838181661277,-43.71199126977495,250.0,272.198083268734
55.73251297531863,-21.28969495263255,-51.78718060896229,250.0,268.6049275545017
55.72725330087194,-21.298190411848477,-54.175759524770015,250.0,266.73162675847885
55.72447179028569,-21.3075604765299,-78.17750899644025,250.0,262.6659580908523
55.72934025782997,-21.316290190728093,-148.00407816590968,250.0,253.1821695189801
55.73086581321677,-21.32587066063009,-199.62388449321588,250.0,245.88838579081255
55.72802425743647,-21.335374167790835,-235.38523977575392,250.0,240.49566062056996
55.726399278631504,-21.345091938642017,-320.21949933593066,250.0,228.25373117113523
55.73351188409367,-21.35151980025833,-422.39138909158936,250.0,213.3767834695479
55.74142384455743,-21.35749035970877,-522.9997976747819,250.0,196.5868937604533
55.70914784112103,-21.36445925785969,-415.86997579569345,250.0,214.93961880638886
55.71777084858295,-21.359861693439733,-416.7238154569812,250.0,214.63223015511932
55.72005161848368,-21.351097627318804,-343.02940749126185,250.0,224.9593666396792
55.71640408911016,-21.341890054187235,-231.56601362149894,250.0,240.52403509175306
55.70865662301168,-21.33635649602528,-131.47169917221825,250.0,254.1869478694233
55.70167146557471,-21.342004974389983,-147.89547492840916,250.0,251.80344064318075
55.69927012171031,-21.35170842940348,-232.97509323395752,250.0,240.17735534470222
55.699407999054216,-21.361551386462345,-334.0456490241452,250.0,226.37095161235678
55.70785696743775,-21.364428750322883,-408.646265041882,250.0,215.96708999879678
55.40761464768556,-21.300322710507885,-145.71775812305242,242.5,281.8384566577384
55.41384213407845,-21.292510267091373,-40.368262877053326,242.5,306.00487225991924
55.42139195568773,-21.28601811177218,61.064221250023564,242.5,284.105966163861
55.43035476100996,-21.281671230479603,152.02323435962705,242.5,275.925770647811
55.43949315001152,-21.277639429618105,241.01906743378302,242.5,284.38476522672397
55.448402049650944,-21.27376979916636,326.9858111009953,242.5,294.80663027183925
55.45745299961233,-21.277764501510777,346.5540649421474,242.5,295.03928796912845
55.46713203221173,-21.28013601880594,383.9011433484412,242.5,298.48879572846715
55.47663435237195,-21.278073767152392,457.80277205504535,242.5,307.5386172370705
55.48194991881127,-21.27001835569633,557.2009154688204,242.5,321.0619210063649
55.484724203347845,-21.260733172983645,651.6823552331879,242.5,335.00834452480774
55.49403412868953,-21.25729729907808,735.1101983849371,242.5,342.67169210418723
55.50194177646794,-21.25213405168059,810.7505881278709,242.5,344.59239197639914
55.5006625343789,-21.242555223222887,892.2478211526836,242.5,336.3826129091883
55.50118932958496,-21.233269443647984,968.8827248391115,242.5,326.94769119041274
55.510366195352525,-21.231296461350617,970.7468708066567,242.5,326.1211983004479
55.52004644152076,-21.23094827889197,958.1657543467242,242.5,327.075666142604
55.51963148036496,-21.22312575604584,1021.6620635520887,242.5,319.43005744165254
55.52428720201023,-21.21528449138306,1076.039544677702,242.5,312.64137107965354
55.53334336300109,-21.21556969420612,1057.0684189138137,242.5,314.53325406816634
55.536246421092216,-21.20677757874212,1119.960597360662,242.5,306.89172130576117
55.53376651413815,-21.197205035737834,1199.5792119306034,242.5,297.4726381945312
55.53076093109144,-21.18766754755193,1280.9036049699978,242.5,287.87453377550935
55.5299105281858,-21.178331604162725,1356.2880206987807,242.5,278.96302396261615
55.53640414504553,-21.17088481316905,1398.1617935461177,242.5,273.96121069807657
55.54475397420558,-21.165382119225672,1405.186963026263,242.5,273.0641473289388
55.553030057407966,-21.159769058845885,1366.5900219248995,242.5,277.3234746881167
55.56216990071299,-21.15578282639645,1329.3688451755515,242.5,281.55269871036
55.57186034759593,-21.155073666931187,1300.1390996042276,242.5,285.008061491693
55.58099306225168,-21.159020766110977,1287.767153022645,242.5,286.92650960013384
55.59086590290718,-21.159047027248583,1260.8097680293297,242.5,287.94197550206184
55.599174329935146,-21.16461028798286,1257.8581563222413,242.5,287.6950150791861
55.60735609651285,-21.170356764345996,1219.2064351292574,242.5,282.7019930395204
55.61632888046292,-21.174313795743203,1170.4982112526025,242.5,276.15702348234663
55.62628833864287,-21.17380573750304,1148.6437988230427,242.5,273.25672614976764
55.63613469694321,-21.17207714107412,1134.401313015242,242.5,271.4789289363327
